bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,35.5,36+,13.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,37.5,38+,16.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,20.5,21+,1.39,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,21.5,22+,1.53,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,22.5,23+,1.7,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,23.5,24+,1.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,24.5,25+,2.15,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,25.5,26+,2.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,26.5,27+,2.82,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,27.5,28+,3.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,28.5,29+,3.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,19.5,20+,1.44,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,20.5,21+,1.57,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,21.5,22+,1.75,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,22.5,23+,1.95,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,23.5,24+,2.22,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,24.5,25+,2.55,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,25.5,26+,2.95,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,26.5,27+,3.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,27.5,28+,4.05,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,19.5,20+,1.47,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,21.5,22+,1.83,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,23.5,24+,2.42,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,25.5,26+,3.35,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,27.5,28+,4.85,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,29.5,30+,7.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,31.5,32+,10.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,33.5,34+,13.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,35.5,36+,16.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,18.5,19+,1.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,20.5,21+,1.83,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,22.5,23+,2.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,24.5,25+,3.4,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,26.5,27+,4.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,28.5,29+,7.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,30.5,31+,10.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,32.5,33+,13.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,34.5,35+,16.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,17.5,18+,1.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,19.5,20+,1.8,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,21.5,22+,2.32,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,23.5,24+,3.2,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,25.5,26+,4.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,27.5,28+,6.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,29.5,30+,8.75,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,31.5,32+,11.75,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,33.5,34+,15.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,14.5,15+,1.4,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,15.5,16+,1.55,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,16.5,17+,1.72,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,17.5,18+,1.98,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,18.5,19+,2.25,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,19.5,20+,2.62,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,20.5,21+,3.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,21.5,22+,3.65,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tarik Biberovic,22.5,23+,4.35,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Wade Baldwin,23.5,,1.91,1.83
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Talen Horton-Tucker,23.5,,1.93,1.8
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jordan Nwora,21.5,,1.78,1.98
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,21.5,,1.87,1.87
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Chima Moneke,20.5,,1.87,1.87
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jared Butler,19.5,,1.83,1.91
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Tarik Biberovic,16.5,,1.75,2.0
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,8.5,9+,1.26,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,10.5,11+,1.83,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,12.5,13+,3.15,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,14.5,15+,6.2,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,16.5,17+,11.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,18.5,19+,17.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,8.5,9+,1.36,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,9.5,10+,1.65,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,10.5,11+,2.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,11.5,12+,2.8,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,12.5,13+,3.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,13.5,14+,5.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,14.5,15+,7.8,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Wade Baldwin,15.5,16+,10.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,6.5,7+,1.37,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,7.5,8+,1.7,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,8.5,9+,2.27,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,9.5,10+,3.15,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,10.5,11+,4.6,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,11.5,12+,6.7,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,12.5,13+,9.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,13.5,14+,13.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,4.5,5+,1.28,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,5.5,6+,1.6,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,6.5,7+,2.18,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,7.5,8+,3.2,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,8.5,9+,4.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,9.5,10+,7.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,4.5,5+,1.29,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,5.5,6+,1.65,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,6.5,7+,2.22,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,7.5,8+,3.25,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,8.5,9+,5.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Talen Horton-Tucker,9.5,10+,7.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,4.5,5+,1.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,5.5,6+,2.02,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,6.5,7+,3.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,7.5,8+,4.65,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,8.5,9+,7.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,9.5,10+,11.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,3.5,4+,1.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,4.5,5+,2.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,5.5,6+,3.2,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,6.5,7+,5.2,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,7.5,8+,8.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tarik Biberovic,8.5,9+,12.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Codi Miller-McIntyre,10.5,,1.85,1.85
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Wade Baldwin,9.5,,1.67,2.07
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Chima Moneke,7.5,,1.72,2.0
